corr;corr20d;corr20dPercentile;corrMultiplier;corrPercentile;corrWMetamodel;fnc;fncPercentile;mmc;mmcMultiplier;mmcPercentile;payout;roundNumber;roundOpenTime;roundPayoutFactor;roundResolveTime;roundResolved;selectedStakeValue;username
0.0660807;;;1;0.9885832;0.7327437;0.029548172;0.88414747;0.021491403;0;0.9713644;0.0;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;0.0;model_004
0.06688699;;;1;0.81738484;0.7221943;0.030001465;0.72411865;0.013845188;0;0.87968665;0.0;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;0.0;model_004
0.038049262;;;1;0.6508411;0.7180926;0.015017697;0.43607476;0.0042083133;0;0.6951402;0.0;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;0.0;model_004
0.055604707;;;1;0.64206856;0.6990074;-0.0077888826;0.1396475;0.008806594;0;0.7443347;0.0;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;0.0;model_004
0.02783186;;;1;0.544416;0.70036215;-0.022913845;0.101043925;0.0027913868;0;0.5629309;0.0;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;0.0;model_004
0.0049377847;;;1;0.14767765;0.72016466;-0.018800808;0.033148076;-0.009646307;0;0.092894;0.0;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;0.0;model_004
-0.044108562;;;1;0.02359162;0.7182431;-0.010652225;0.06731747;-0.02378434;0;0.036811065;0.0;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;0.0;model_004
-0.022816591;;;1;0.0748652;0.7161509;-0.0008065319;0.30982995;-0.012542034;0;0.087515555;0.0;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;0.0;model_004
-0.0054908125;;;1;0.20017256;0.71960187;0.015973404;0.55522;-0.006944323;0;0.19046591;0.0;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;0.0;model_004
0.06746931;;;1;0.6743067;0.7191534;0.04965234;0.7921155;0.008722598;0;0.78363514;0.0;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;0.0;model_004
0.15858588;;;1;0.9939759;0.70743203;0.055639375;0.9773494;0.040398773;0;0.98;0.0;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;0.0;model_004
0.10004298;;;1;0.99195576;0.7104745;0.041689835;0.88461536;0.028682966;0;0.9693313;0.0;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;0.0;model_004
0.10258744;;;1;0.9583119;0.7092452;0.019196596;0.3283582;0.02505229;0;0.9310345;0.0;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;0.0;model_004
-0.076296166;;;1;0.046039864;0.80434895;-0.023546603;0.38437113;-0.017296253;2;0.0866114;-1.0896510033333902;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;16.68681385230567;232
-0.028327828;;;1;0.49659628;0.8046465;-0.0076712356;0.2145226;4.7089143E-05;2;0.5445977;-0.2690394364557159;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;16.224418211847624;232
-0.0003956056;;;1;0.7952381;0.80489224;0.015144824;0.85661376;0.013194471;2;0.86737216;0.2477708723925429;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;16.226930940941497;232
0.0056112604;;;1;0.7933194;0.80978554;0.022211201;0.69746;0.010147647;2;0.82254696;0.23886305774328864;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;16.27887159140179;232
0.027199378;;;1;0.9349297;0.80731934;0.011871323;0.568801;0.01208015;2;0.9026549;0.4623956404580416;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;16.069504334866057;232
-0.0047293804;;;1;0.6044723;0.805756;0.0032704042;0.42468694;0.00222374;2;0.62432915;-0.002512729093872343;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;15.53914692303592;232
-0.0032372284;;;1;0.46634445;0.799833;0.015646135;0.44199786;-0.0013317345;2;0.47153598;-0.05194065046028983;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;14.887920038685873;232
0.0041607013;;;1;0.7774188;0.7908553;0.017865814;0.89876145;0.009814994;2;0.82480705;0.20936725653572946;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;14.251732779280115;232
0.0366282;;;1;0.9138153;0.79479825;0.01588773;0.67006993;0.011797137;2;0.8683775;0.5303574118301381;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;13.343255562502296;232
0.05774881;;;1;0.7464279;0.7958205;0.01912698;0.6202449;0.0067710946;2;0.7516237;0.6512268843500468;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;12.953108591667732;232
0.05245034;;;1;0.76595545;0.79178125;0.021871092;0.632697;0.008688125;2;0.7914093;0.6361872594057585;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;12.55441003841898;232
0.07152826;;;1;0.91484797;0.78809804;0.039013594;0.8878008;0.014217183;2;0.8844432;0.9084772167778193;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;12.207944056446426;232
0.03794218;;;1;0.64476633;0.79270965;0.019884333;0.58514017;0.0015828141;2;0.5995327;0.3901469708345632;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;12.401637487344113;232
0.045394767;;;1;0.49341467;0.78461754;-0.010376936;0.10449351;-0.0032818152;2;0.36151463;0.3986985532487513;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;13.403149179411503;232
0.02936667;;;1;0.5738625;0.7829216;-0.018942503;0.17323223;0.0018118304;2;0.5324995;0.34646598197255507;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;13.641802758331844;232
0.0047167623;;;1;0.14420405;0.7922902;-0.022219375;0.019154426;-0.011108085;2;0.07076221;-0.19369343089768615;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;13.735184259205703;232
-0.044862084;;;1;0.021049421;0.7816408;-0.021158282;0.014948139;-0.023453109;2;0.03792963;-1.0015116920673917;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;13.180989449969918;232
-0.020348473;;;1;0.103587724;0.85661227;-0.0040034144;0.22781004;-0.009607983;0;0.13116963;-0.23865357892034003;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;12.719261109077081;232
-0.008036409;;;1;0.14829594;0.8553271;0.014217726;0.49816653;-0.009422826;0;0.12866695;-0.09338150087385864;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;12.594021376057457;232
0.066737525;;;1;0.65929407;0.85522014;0.052976493;0.88895255;-0.00021980607;0;0.42344716;0.554194809235785;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;8.347820064225978;232
0.15157406;;;1;0.9649398;0.8485261;0.049956758;0.9206024;0.018573971;0;0.8022891;0.4617283408928364;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;3.0462225745718197;232
0.084871106;;;1;0.8950478;0.8595029;0.0379134;0.8017848;0.006499349;0;0.67559075;0.12523973301962366;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;1.475646264750706;232
0.10055721;;;1;0.9370818;0.85888326;0.03892892;0.8122748;0.011963493;0;0.7806227;4.24620131183148;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;42.22672144374628;232
0.12820056;;;1;0.95443416;0.8329498;0.009310789;0.49496734;0.031629678;0;0.8929543;5.301597489654157;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;41.35393405752528;232
0.038294513;;;1;0.56807715;0.846608;-0.005216603;0.15500863;0.0017820394;0;0.4480426;1.5705763098211134;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;41.01308970960762;232
0.036545407;;;1;0.838646;0.84741354;-0.015999569;0.40816635;0.01706637;0;0.7991803;1.475646264704431;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;40.37843344884171;232
0.021812862;;;1;0.4262979;0.83871007;-0.02824498;0.04403585;0.0020593924;0;0.36542028;0.8727873862209966;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;40.01251017037166;232
0.008518541;;;1;0.44811466;0.83213574;-0.029131105;0.14241196;0.0005145768;0;0.4496728;0.340844347917659;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;40.0120577813642;232
0.015861861;;;1;0.7123991;0.82109016;0.004379792;0.7344094;0.0029091195;0;0.66691124;0.634656260765906;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;40.01146038297885;232
0.009145605;;;1;0.29429543;0.82602;-0.0022412688;0.22478278;-0.0073186005;0;0.1964488;0.36592327847005157;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;40.01083038031817;232
0.0446861;;;1;0.84948295;0.80422896;0.016047008;0.7617771;0.014823484;0;0.7912677;0.000452389007464635;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;0.010123707158729114;232
0.05973984;;;1;0.93921334;0.7829552;0.02404952;0.9352404;0.025509967;0;0.8951132;0.000597398385346577;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;0.01;232
0.06300027;;;1;0.9555016;0.7570109;0.00771461;0.87459546;0.033562735;0;0.9352751;0.000630002660685431;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;0.01;232
0.07066732;;;1;0.96764827;0.7838499;0.0060144854;0.7781004;0.034140468;0;0.913314;0.000706673159436134;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;0.01;232
0.012370716;;;1;0.8;0.79484177;-0.0059354734;0.50104386;0.010644349;0;0.8079332;0.000123707158729114;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;0.01;232
-0.062156215;;;1;0.35561827;0.94467443;-0.031084022;0.14782149;0.0010435709;0;0.64526373;0.0;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;0.0;rgg81_11
-0.03258183;;;1;0.38802582;0.9454518;0.0012947194;0.5267935;0.0006206127;0;0.57008207;0.0;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;0.0;rgg81_11
-0.021116449;;;1;0.33950618;0.9438126;0.0076425476;0.594709;-0.0004905412;0;0.44462082;0.0;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;0.0;rgg81_11
-0.00486171;;;1;0.58576894;0.9426888;0.029973857;0.914579;0.002987602;0;0.6487474;0.0;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;0.0;rgg81_11
0.008189088;;;1;0.36925212;0.9424582;0.013051504;0.6137428;-0.0041789636;0;0.26670137;0.0;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;0.0;rgg81_11
-0.015204614;;;1;0.23076923;0.94429606;0.006018944;0.5347048;-0.0048452946;0;0.2762075;0.0;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;0.0;rgg81_11
-0.007044159;;;1;0.33082706;0.94344294;0.021924628;0.61278194;-0.0040469947;0;0.3387039;0.0;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;0.0;rgg81_11
-0.0150472885;;;1;0.1821935;0.9429994;0.002263749;0.40387723;-0.0037608484;0;0.23945431;0.0;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;0.0;rgg81_11
0.026863325;;;1;0.5908756;0.9457781;0.014562087;0.6285872;0.0010209457;0;0.38686535;0.0;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;0.0;rgg81_11
0.056195393;;;1;0.706439;0.9397018;0.019506782;0.63128597;-0.0015279813;0;0.3341993;0.0;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;0.0;rgg81_11
0.050964255;;;1;0.7282426;0.9397503;0.01615179;0.4770728;0.0013252397;0;0.4570466;0.0;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;0.0;rgg81_11
0.058228403;;;1;0.622645;0.93976164;0.018737096;0.3672822;-0.004299685;0;0.2380153;0.0;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;0.0;rgg81_11
0.045578483;;;1;0.8682243;0.93642724;0.023703212;0.7357009;0.0023061594;0;0.6278505;0.0;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;0.0;rgg81_11
0.06389128;;;1;0.8535735;0.9361252;0.012423065;0.6932016;0.0034518852;0;0.6134031;0.0;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;0.0;rgg81_11
0.03809056;;;1;0.80027574;0.93485016;-0.0100931;0.42328146;0.004430414;0;0.6492023;0.0;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;0.0;rgg81_11
0.035090487;;;1;0.96447;0.9288086;0.016870502;0.8634379;0.009843352;0;0.84517664;0.0;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;0.0;rgg81_11
-0.012044597;;;1;0.51352453;0.9293279;0.012605421;0.65832824;0.0041867965;0;0.61602604;0.0;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;0.0;rgg81_11
-0.009325082;;;1;0.35213605;0.9308839;0.0011523571;0.37992534;-0.00053486624;0;0.41082537;0.0;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;0.0;rgg81_11
-0.0041339668;;;1;0.2301553;0.87408966;0.015232471;0.5306299;-0.006470804;0;0.20232959;0.0;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;0.0;rgg81_11
0.06562474;;;1;0.63740546;0.87499195;0.051789485;0.83933073;-0.0022681965;0;0.2853541;0.0;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;0.0;rgg81_11
0.15076028;;;1;0.9583132;0.8639046;0.04618007;0.853494;0.016181255;0;0.7624096;0.0;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;0.0;rgg81_11
0.0310873;;;1;0.11708698;0.7032665;0.032398116;0.63715905;-0.029819721;0;0.015954709;0.0;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;0.0;rgg81_11
0.066775404;;;1;0.40451577;0.855014;0.0020987827;0.27475518;-0.017205084;0;0.16349293;0.0;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;0.0;rgg81_11
0.021152422;;;1;0.2679908;0.8251218;0.020215226;0.6511226;-0.010834594;0;0.15169834;0.0;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;0.0;rgg81_11
-0.009134869;;;1;0.103217974;0.82424754;-0.019775275;0.2941712;-0.018000988;0;0.068306014;0.0;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;0.0;rgg81_11
-0.011193977;;;1;0.070148334;0.8254641;-0.022206593;0.13658838;-0.023322348;0;0.034919653;0.0;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;0.0;rgg81_11
-0.016452318;;;1;0.12464942;0.82840973;-0.024125565;0.32502338;-0.018695878;0;0.10034279;0.0;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;0.0;rgg81_11
0.0018141272;;;1;0.3004402;0.8279908;-0.0078677125;0.339325;-0.008015114;0;0.24064563;0.0;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;0.0;rgg81_11
0.023014933;;;1;0.7423498;0.8295694;0.016624724;0.7499055;0.0035793346;0;0.6414809;0.0;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;0.0;rgg81_11
0.024493705;;;1;0.45806205;0.8486129;0.0078077945;0.53657603;-0.0017899885;0;0.30984297;;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;0.0;rgg81_11
-0.07616887;;;1;0.04736285;0.90728354;-0.033751033;0.08405363;-0.011784279;2;0.18318927;-29.97798997175869;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;510.40806072131124;jay1100_v2
-0.05088733;;;1;0.025746204;0.9063274;-0.015245927;0.095566414;-0.014643622;2;0.0903299;-23.659315448828046;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;502.44174668586095;jay1100_v2
-0.02674912;;;1;0.17663139;0.9045988;0.0016687537;0.36640212;-0.0055265403;2;0.24100529;-11.11251875990829;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;500.4302967202681;jay1100_v2
-0.010747079;;;1;0.35812455;0.9057864;0.014923184;0.47851425;-0.0018458102;2;0.4085769;-4.093667970357329;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;500.57540846250436;jay1100_v2
0.01900588;;;1;0.77260107;0.90339726;0.011953264;0.5730522;0.0046510044;2;0.6962519;7.966314035450287;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;502.2974732973361;jay1100_v2
-0.00042166008;;;1;0.72549194;0.90240186;0.010480845;0.68846154;0.0063037123;2;0.7868515;2.0114499655928904;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;287.7617295864718;jay1100_v2
-0.0013840586;;;1;0.52998567;0.88749826;0.021269318;0.5913892;0.00024400806;2;0.54591835;-0.14511174223629927;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;273.90750197170473;jay1100_v2
-0.009945484;;;1;0.37901634;0.89711195;-0.0022308023;0.27616227;-0.00020137642;2;0.43322563;-1.7220648348317713;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;269.49400310131875;jay1100_v2
0.020688405;;;1;0.4040655;0.8828373;0.0049117333;0.31484547;-0.0024216878;0.5;0.24770051;1.5357437108643612;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;119.46369521628364;jay1100_v2
0.05699636;;;1;0.72193354;0.88370436;0.02268255;0.7375209;0.0018783333;0.5;0.5215253;4.854227614767036;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;118.80960560968816;jay1100_v2
0.05596494;;;1;0.8549504;0.87868804;0.033906452;0.94534904;0.0077868444;0.5;0.7662362;4.413498870385989;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;101.59921525040761;jay1100_v2
0.065715075;;;1;0.7909905;0.95932513;0.027903596;0.62423056;0.00042218773;0;0.4522477;1.0303078850351257;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;21.06047523266483;jay1100_v2
0.041501127;;;1;0.7774766;0.9590862;0.022755021;0.70252335;-0.0016782244;0;0.45747665;0.6540896065954777;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;20.594556265853765;jay1100_v2
0.05682147;;;1;0.6684098;0.9584559;-0.00179712;0.27270967;-0.0031670094;0;0.3666473;0.9103903592805448;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;20.91498221679319;jay1100_v2
0.033203695;;;1;0.6645657;0.95708495;-0.015395015;0.25901124;1.1963096E-05;0;0.46641716;0.5387400177427828;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;21.07612059886731;jay1100_v2
0.027435897;;;1;0.7873164;0.9565783;0.0090001365;0.5918023;0.0033569285;0;0.6316991;0.4659189668110645;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;21.073378492929173;jay1100_v2
-0.018428631;;;1;0.36943257;0.95666414;0.014384373;0.72615415;-0.00034150333;0;0.46827334;-0.3204259509394258;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;21.0;jay1100_v2
-0.008321573;;;1;0.3900871;0.95667094;0.0061065615;0.60472834;0.00044859928;0;0.46785566;-0.16113838207411862;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;21.0;jay1100_v2
0.0029720068;;;1;0.4868421;0.9570458;0.02369726;0.81535804;-0.0012796856;0;0.4456428;0.002742105938138607;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;1.0;jay1100_v2
0.07376486;;;1;0.83497596;0.95580065;0.054484986;0.9200092;-0.0010857844;0;0.34357095;0.07337849292917188;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;1.0;jay1100_v2
0.09735593;;;1;0.38048193;0.7617447;0.033258393;0.4759036;-0.012853578;0;0.12746988;0.0;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;0.0;jay1100_v2
-0.07616887;;;1;0.04736285;0.90728354;-0.033751033;0.08405363;-0.011784279;2;0.18318927;-1.3959468171474791;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;23.76752105399854;jay1100
-0.05088733;;;1;0.025746204;0.9063274;-0.015245927;0.095566414;-0.014643622;2;0.0903299;-1.1021398704439318;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;23.405625695117394;jay1100
-0.02674912;;;1;0.17663139;0.9045988;0.0016687537;0.36640212;-0.0055265403;2;0.24100529;-0.515519130633644;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;23.21538411603979;jay1100
-0.010747079;;;1;0.35812455;0.9057864;0.014923184;0.47851425;-0.0018458102;2;0.4085769;-0.1853017541643942;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;22.658774954717092;jay1100
0.01900588;;;1;0.77260107;0.90339726;0.011953264;0.5730522;0.0046510044;2;0.6962519;0.3618953588811453;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;22.81847333096719;jay1100
-0.00042166008;;;1;0.72549194;0.90240186;0.010480845;0.68846154;0.0063037123;2;0.7868515;0.19024157907760578;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;27.216310010722587;jay1100
0.0131633375;;;1;0.8446115;0.89831835;0.03431267;0.9355532;0.011537734;2;0.8546366;0.5566091613226957;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;25.97804339759847;jay1100
-0.009945484;;;1;0.37901634;0.89711195;-0.0022308023;0.27616227;-0.00020137642;2;0.43322563;-0.1596983762500965;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;24.99194794174137;jay1100
0.029644445;;;1;0.6995953;0.89880955;0.01622157;0.68064755;0.00417173;2;0.5825975;0.6021633202446023;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;24.017108704547766;jay1100
0.06964428;;;1;0.97504175;0.8955546;0.03414227;0.95036185;0.011095325;0.5;0.8672295;1.238266613124119;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;23.351740234086755;jay1100
0.05596494;;;1;0.8549504;0.87868804;0.033906452;0.94534904;0.0077868444;0.5;0.7662362;0.9860954558570989;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;22.7000226847939;jay1100
0.058344975;;;1;0.6259093;0.90592045;0.031382862;0.76357025;-0.0023280857;0;0.31719828;0.9748392371936034;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;22.443764138641235;jay1100
0.039417744;;;1;0.687757;0.9078131;0.024108732;0.7485047;-0.0014555871;0;0.4675701;0.6653684704610126;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;22.056954572869813;jay1100
0.03838706;;;1;0.3948286;0.91654813;-0.0017269731;0.27668023;-0.015350161;0;0.11611466;0.6517175492928515;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;22.16240335334054;jay1100
0.014936333;;;1;0.32529053;0.9147198;-0.017695257;0.19864093;-0.012966006;0;0.15629308;0.2562585461526681;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;22.286004524556883;jay1100
0.021563653;;;1;0.57155615;0.90973645;0.008129952;0.55349344;-0.0002861978;0;0.3919214;0.38680956577142217;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;22.25962306877009;jay1100
-0.0057583624;;;1;0.63178766;0.9036985;0.014699647;0.739577;0.008700577;0;0.75625384;-0.10544878047072857;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;22.117053157741683;jay1100
-0.0060929223;;;1;0.49917048;0.9061081;0.0036944407;0.48382413;0.0018055779;0;0.56822896;-0.12360117121634277;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;22.0;jay1100
0.014296652;;;1;0.78041416;0.91004604;0.025497064;0.8783434;0.0076654283;0;0.7454702;0.026381455786793327;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;2.0;jay1100
0.0716603;;;1;0.7824891;0.9123652;0.051053237;0.82076555;-6.311077E-05;0;0.43227136;0.14256991102840788;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;2.0;jay1100
0.11705316;;;1;0.5378313;0.9147187;0.038719524;0.64771086;-0.015997674;0;0.102650605;0.117053157741682;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;1.0;jay1100
