corr;corr20d;corr20dPercentile;corrMultiplier;corrPercentile;corrWMetamodel;fnc;fncPercentile;mmc;mmcMultiplier;mmcPercentile;payout;roundNumber;roundOpenTime;roundPayoutFactor;roundResolveTime;roundResolved;selectedStakeValue;username
0.055289872;;;1;0.77059567;0.9551683;0.012981077;0.5880862;-0.0010609241;0;0.41064638;0.0;209;04/25/2020 18:00:00;1;05/27/2020 20:00:00;True;0.0;gc
0.043270126;;;1;0.8972692;0.9567158;0.022460597;0.79713917;0.0022939448;0;0.66059816;0.0;208;04/18/2020 18:00:00;1;05/20/2020 20:00:00;True;0.0;gc
0.088773355;;;1;0.8355795;0.957686;0.036761213;0.76549864;-0.0049157874;0;0.36590296;0.0;207;04/11/2020 18:00:00;1;05/13/2020 20:00:00;True;0.0;gc
0.08484563;;;1;0.75824964;0.9594812;0.022720926;0.53299856;-0.00332155;0;0.33357245;;206;04/04/2020 18:00:00;1;05/06/2020 20:00:00;True;0.0;gc
-0.008973185;;;1;0.05629014;0.7578867;-0.017062252;0.034378543;-0.020042334;2;0.030978465;-0.000564118990195724;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;0.011499056175856164;iiiv
-0.01304801;;;1;0.04813916;0.4867319;-0.012120203;0.29813915;-0.01974222;2;0.058656957;-0.000617780101910316;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;0.01175997089328481;iiiv
-0.010944618;;;1;0.035255082;0.46133783;-0.0116338255;0.1775197;-0.020574993;2;0.057237662;-0.000594449215763301;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;0.011410955601683708;iiiv
0.004184678;;;1;0.617119;0.45555007;0.0039198073;0.777453;0.0038470724;2;0.60501045;0.000134938638219843;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;0.01135959688454976;iiiv
0.016642343;;;1;0.26587132;0.448467;0.014956427;0.3532169;0.0010508604;2;0.5087346;0.000198595860114812;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;0.010595133628380955;iiiv
0.028332049;;;1;0.42541558;0.4507247;0.027866943;0.4787839;0.007298648;1;0.7237533;0.000349015291601101;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;0.009795354288470682;iiiv
0.015162018;;;1;0.2;0.6839112;0.012033144;0.2610245;-0.009954182;1;0.09576838;0.000051358717133949;240;11/28/2020 18:00:00;1;12/30/2020 20:00:00;True;0.009861817443590453;iiiv
0.06142958;;;1;0.8040478;0.67709786;0.052455932;0.8528059;0.012700421;1;0.8822447;0.000764463256168806;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;0.010312468038383114;iiiv
0.059098713;;;1;0.4859944;0.42395833;0.06255799;0.78291315;0.017044825;1;0.9547152;0.000799779339910272;238;11/14/2020 18:00:00;1;12/16/2020 20:00:00;True;0.01050357474105336;iiiv
0.017305281;;;1;0.21330902;0.7700351;0.019661585;0.30720145;-0.023546843;1;0.059252508;-0.00006646315511977;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;0.010648482444921425;iiiv
-0.0068812654;;;1;0.115184486;0.7385323;-0.0036415318;0.08396405;-0.036480576;1;0.052743614;-0.000450650594792663;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;0.010392792046992432;iiiv
-0.002326404;;;1;0.15626548;0.5445603;-0.0022446595;0.093363054;-0.016061984;1;0.18350668;-0.000191106702670245;235;10/24/2020 18:00:00;1;11/25/2020 20:00:00;True;0.010392792046992432;iiiv
-0.012486415;;;1;0.5791752;0.54886657;0.009275653;0.6616599;-0.0020043554;1;0.5099287;-0.000144907703868066;234;10/17/2020 18:00:00;1;11/18/2020 20:00:00;True;0.01;iiiv
0.008552561;;;1;0.79053694;0.71283674;0.03037141;0.90855926;0.01701648;1;0.79532164;0.000255690397928994;233;10/10/2020 18:00:00;1;11/11/2020 20:00:00;True;0.01;iiiv
0.017150087;;;1;0.81527627;0.8883913;0.007573653;0.60996747;0.014192373;0;0.7784399;;232;10/03/2020 18:00:00;1;11/04/2020 20:00:00;True;0.01;iiiv
0.039279204;;;1;0.81541526;0.5615081;0.035682693;0.8540956;0.022551533;0;0.8751422;0.000392792046992432;231;09/26/2020 18:00:00;1;10/28/2020 20:00:00;True;0.01;iiiv
0.012181527;;;1;0.1488198;0.6505491;-0.011642972;0.07915947;-0.011939841;0;0.1099597;0.000121815265913273;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;0.01;test12300
0.01766133;;;1;0.24821003;0.6653279;-0.0066987695;0.09188544;-0.0124331135;0;0.15811455;0.000176613285849407;230;09/19/2020 18:00:00;1;10/21/2020 20:00:00;True;0.01;hakeemo
0.008826821;;;1;0.11942257;0.0562265;-0.0010329434;0.08442695;0.004934877;0;0.6369204;0.0;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;0.0;nd_xyz
0.030293847;;;1;0.7681529;0.30950397;0.01930871;0.9070064;0.02696416;1;0.9643312;0.00057258005410471;227;08/29/2020 18:00:00;1;09/30/2020 20:00:00;True;0.01;hephyrion
0.008399254;;;1;0.77223974;0.27552825;0.00021197242;0.28391168;0.010091948;1;0.777918;0.000184912019988519;226;08/22/2020 18:00:00;1;09/23/2020 20:00:00;True;0.01;hephyrion
-0.0018590763;;;1;0.85626286;0.28406295;-0.0052652517;0.54209447;0.0073423763;1;0.65776867;;225;08/15/2020 18:00:00;1;09/16/2020 20:00:00;True;0.01;hephyrion
0.04547265;;;1;0.5615866;0.39802495;0.026581367;0.6367432;0.04421395;0;0.98956156;;183;10/26/2019 18:00:00;1;11/27/2019 20:00:00;True;0.0;hephyrion
0.025126154;;;;0.29553264;0.390577;0.019354738;0.45360824;0.018814072;;0.72164947;;182;10/19/2019 18:00:00;1;11/19/2019 20:00:00;True;;hephyrion
-0.008365709;;;;0.27351916;0.4126485;-0.0024608497;0.2857143;-0.013282812;;0.17073171;;181;10/12/2019 18:00:00;1;11/12/2019 20:00:00;True;;hephyrion
-0.0046358765;;;;0.47116968;0.4081971;0.008090052;0.60131794;-0.0056999656;;0.2701812;;180;10/05/2019 18:00:00;1;11/05/2019 20:00:00;True;;hephyrion
0.00042987353;;;;0.60544217;0.41972572;0.0041224617;0.78061223;0.00575228;;0.71258503;;179;09/28/2019 18:00:00;1;10/29/2019 20:00:00;True;;hephyrion
-0.006045136;;;;0.8680556;0.41500437;-0.0006877049;0.7934028;-0.0029339246;;0.703125;;178;09/21/2019 18:00:00;1;10/22/2019 20:00:00;True;;hephyrion
-0.01946437;;;;0.17037037;0.39330527;-0.020469371;0.1;-0.03586135;;0.035185184;;177;09/14/2019 18:00:00;1;10/15/2019 20:00:00;True;;hephyrion
0.012181527;;;1;0.1488198;0.6505491;-0.011642972;0.07915947;-0.011939841;0;0.1099597;0.000121815265913273;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;0.01;goats01
0.045217767;;;1;0.8699732;0.5638842;0.018016648;0.8117579;0.021131653;0;0.9044427;0.000452177656336126;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;0.01;delta9
0.012979014;;;1;0.102115914;0.410798;-0.02476727;0.0041398345;-0.011131373;1;0.063477464;0.08971755704525851;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;48.55790931376641;m_01
-0.014745638;;;1;0.011671335;-0.013257324;-0.01307342;0.019607844;2.5720991E-24;1;0.53874886;-0.7356160261695465;238;11/14/2020 18:00:00;1;12/16/2020 20:00:00;True;49.88702778076667;m_01
-0.011037512;;;1;0.028258888;0.35315025;0.0005098748;0.090701915;-0.033736862;1;0.020510484;-2.2164942431565446;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;49.503633346061235;m_01
-0.007545401;;;1;0.10832545;0.35855144;0.0011088086;0.14285715;-0.022629455;1;0.21523179;-1.4910946906258993;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;49.415139597366;m_01
-0.0045701293;;;1;0.12927191;0.6887386;-0.003992312;0.07776127;-0.022403145;1;0.107974246;-1.3291184670002596;235;10/24/2020 18:00:00;1;11/25/2020 20:00:00;True;49.275383866384914;m_01
0.01734581;;;1;0.9490835;0.5268511;0.025580559;0.96588594;0.033987414;0;0.9490835;0.3833944347054367;234;10/17/2020 18:00:00;1;11/18/2020 20:00:00;True;22.103;m_01
0.025283929;;;1;0.94364697;0.5056197;0.029372022;0.90005314;0.03559719;0;0.94577354;0.0884937486952316;233;10/10/2020 18:00:00;1;11/11/2020 20:00:00;True;3.5;m_01
0.03993021;;;1;0.98862404;0.49743718;0.039082512;0.98970747;0.04516522;0;0.9891658;0.13975573098108685;232;10/03/2020 18:00:00;1;11/04/2020 20:00:00;True;3.5;m_01
0.05496682;;;1;0.9761092;0.55570894;0.043855388;0.96416384;0.042123046;0;0.983504;0.19238386638491647;231;09/26/2020 18:00:00;1;10/28/2020 20:00:00;True;3.5;m_01
-0.03707842;;;1;0.0035799523;0.23672596;-0.033925805;0.0011933175;-0.057446748;0;0.0017899761;;230;09/19/2020 18:00:00;1;10/21/2020 20:00:00;True;0.0;m_01
0.02449735;;;1;0.47294417;0.7096115;0.008392203;0.22113337;-0.00011187948;1;0.44056243;0.000232728901469765;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;0.009543752263465863;yes
0.046677396;;;1;0.46090156;0.6301516;0.032974225;0.44618216;0.0036941762;1;0.5423183;;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;0.01;yes
-0.0140472865;;;1;0.02142206;0.11723365;-0.0027320394;0.06791249;-0.0152902;1;0.13764814;-0.000293374860422271;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;0.01;yes
-0.0045707375;;;1;0.1333964;0.15893947;-0.023208087;0.009933775;-0.01171655;1;0.37653738;-0.000162872876111867;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;0.01;yes
-0.029818948;;;1;0.1061747;0.41420966;-0.0049918066;0.20180723;-0.029149609;0;0.0813253;0.0;219;07/04/2020 18:00:00;1;08/05/2020 20:00:00;True;0.0;iwiwi
0.062421463;;;1;0.57322943;0.6496279;0.04446865;0.67476505;0.009087067;1;0.7939491;;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;0.013647487689726238;onlygood
;;;1;;;;;;1;;;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;0.013647487689726238;onlygood
0.019786488;;;1;0.56906337;0.8359602;0.045950297;0.9176916;-0.0072527765;1;0.46830654;0.000168936284958519;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;0.01347855140476772;onlygood
0.0428721;;;1;0.8748578;0.83166903;0.030686252;0.72696245;0.014646376;1;0.7770193;0.000641198084887091;231;09/26/2020 18:00:00;1;10/28/2020 20:00:00;True;0.01114768871908427;onlygood
0.040080033;;;1;0.7213604;0.83312225;0.031534355;0.9319809;0.0063153673;1;0.6455847;0.00050283478069976;230;09/19/2020 18:00:00;1;10/21/2020 20:00:00;True;0.010838030905321032;onlygood
0.065091886;;;1;0.586514;0.8357915;0.04232464;0.6164122;-0.0037996722;1;0.3110687;0.000656454117272365;229;09/12/2020 18:00:00;1;10/14/2020 20:00:00;True;0.010710236343973873;onlygood
0.047486983;;;1;0.7156428;0.843895;0.049170222;0.789107;0.001316572;1;0.5813806;0.000530375702824232;228;09/05/2020 18:00:00;1;10/07/2020 20:00:00;True;0.010867563065462457;onlygood
0.024835022;;;1;0.5509554;0.8068767;0.0035569824;0.3878981;0.0036587452;1;0.510828;0.000309657813763239;227;08/29/2020 18:00:00;1;09/30/2020 20:00:00;True;0.010867563065462457;onlygood
0.011802652;;;1;0.8340694;0.80318284;0.015431001;0.78548896;0.013864381;0;0.8328076;0.000127794561347158;226;08/22/2020 18:00:00;1;09/23/2020 20:00:00;True;0.010827614187297054;onlygood
-0.014731874;;;1;0.6557153;0.78852594;-0.0021430156;0.6344969;0.009105878;0;0.71800137;-0.000157326721488582;225;08/15/2020 18:00:00;1;09/16/2020 20:00:00;True;0.010679342074473564;onlygood
-0.014000396;;;1;0.68506724;0.7861542;0.0060855425;0.7544232;0.012893224;0;0.7586695;;224;08/08/2020 18:00:00;1;09/09/2020 20:00:00;True;0.010623846796280928;onlygood
0.0037365973;;;1;0.86107194;0.7883929;0.03768943;0.9880113;0.030291472;0;0.90973204;0.000039948878165402;223;08/01/2020 18:00:00;1;09/02/2020 20:00:00;True;0.010691245414813562;onlygood
0.013593133;;;1;0.89804775;0.7907652;0.03553928;0.9363702;0.019660844;0;0.9045553;0.00014827211282349;222;07/25/2020 18:00:00;1;08/26/2020 20:00:00;True;0.010907869301677604;onlygood
0.0049835243;;;1;0.7386786;0.78726214;0.015496727;0.74461764;0.00708235;0;0.7253155;0.000055495278192636;221;07/18/2020 18:00:00;1;08/19/2020 20:00:00;True;0.011135749664925676;onlygood
-0.0061491616;;;1;0.4030075;0.78054297;0.017565165;0.6962406;-0.004045154;0;0.4037594;-0.000067398618532635;220;07/11/2020 18:00:00;1;08/12/2020 20:00:00;True;0.010960618928924255;onlygood
-0.020072741;;;1;0.19879518;0.77084446;-0.012045165;0.09864458;-0.009621706;0;0.2123494;-0.00021662388686404;219;07/04/2020 18:00:00;1;08/05/2020 20:00:00;True;0.010791943272846011;onlygood
-0.02174736;;;1;0.37163234;0.7713996;-0.013190115;0.27099842;-0.0026390194;0;0.3771791;-0.000227880363248072;218;06/27/2020 18:00:00;1;07/29/2020 20:00:00;True;0.010478530029405957;onlygood
0.017474508;;;1;0.36753574;0.7615632;0.010310937;0.3944491;-0.0025974275;0;0.29100084;0.000175130736001419;217;06/20/2020 18:00:00;1;07/22/2020 20:00:00;True;0.010022069789845664;onlygood
0.016867565;;;1;0.35427135;0.77451915;0.016518978;0.44556114;0.0004464859;0;0.2839196;0.000168675656078244;216;06/13/2020 18:00:00;1;07/15/2020 20:00:00;True;0.01;onlygood
0.031341325;;;1;0.3532423;0.7609803;0.007372538;0.27730376;-0.0058346936;0;0.20733789;0.000313413243440056;215;06/06/2020 18:00:00;1;07/08/2020 20:00:00;True;0.01;onlygood
0.045646023;;;1;0.5883978;0.7738801;0.030182658;0.835175;0.0053488184;0;0.4650092;0.000456460239560291;214;05/30/2020 18:00:00;1;07/01/2020 20:00:00;True;0.01;onlygood
0.002206979;;;1;0.065737054;0.27857232;0.0061936304;0.18525897;-0.019307025;0;0.07569721;0.000022069789845665;213;05/23/2020 18:00:00;1;06/24/2020 20:00:00;True;0.01;onlygood
-0.018196853;;;1;0.015496809;0.0705189;-0.016996235;0.013673656;-0.026369972;1;0.04284412;-0.03950250491477971;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;0.8863656756997573;tenth_model_averaged
-0.008443653;;;1;0.098049834;0.10966611;-0.0043977764;0.2475623;-0.011183618;1;0.14572048;-0.018772619947196024;232;10/03/2020 18:00:00;1;11/04/2020 20:00:00;True;0.9564559996860513;tenth_model_averaged
-0.009298618;;;1;0.058020476;0.056776922;-0.015496491;0.036405005;-0.014023378;1;0.21615472;-0.02230646259429655;231;09/26/2020 18:00:00;1;10/28/2020 20:00:00;True;0.9564559996860513;tenth_model_averaged
-0.012186964;;;1;0.030429594;0.063310914;-0.004677277;0.11754177;-0.018145055;1;0.0721957;-0.02901124144480148;230;09/19/2020 18:00:00;1;10/21/2020 20:00:00;True;0.9564559996860513;tenth_model_averaged
-0.022150746;;;1;0.48801127;0.06183907;-0.014327781;0.08815233;-0.025159676;1;0.18476728;-0.0473244633384658;223;08/01/2020 18:00:00;1;09/02/2020 20:00:00;True;1.0;tenth_model_averaged
0.0011083512;;;1;0.64323306;0.1190618;0.010399921;0.46578947;0.0018874471;1;0.57857144;0.00378046302451716;220;07/11/2020 18:00:00;1;08/12/2020 20:00:00;True;1.0;tenth_model_averaged
-0.01810034;;;1;0.25941265;0.10838724;-0.007594879;0.15926205;-0.02011086;1;0.13667169;;219;07/04/2020 18:00:00;1;08/05/2020 20:00:00;True;0.0;tenth_model_averaged
0.015515335;;;1;0.14882837;0.11664333;0.016317083;0.26029134;0.0032488317;1;0.640912;0.000187641662052125;228;09/05/2020 18:00:00;1;10/07/2020 20:00:00;True;0.01;charisma
-0.008608697;;;1;0.05414013;0.12871696;-0.018635008;0.030573249;-0.018561386;1;0.06687898;-0.000271700831443561;227;08/29/2020 18:00:00;1;09/30/2020 20:00:00;True;0.01;charisma
-0.039535202;;;1;0.030914826;0.12164878;-0.023300711;0.017665615;-0.06748121;1;0.0082018925;-0.001070164149896907;226;08/22/2020 18:00:00;1;09/23/2020 20:00:00;True;0.01;charisma
-0.04804967;;;1;0.05338809;0.12482894;-0.02042299;0.103353865;-0.0650133;1;0.008213553;-0.00113062966117378;225;08/15/2020 18:00:00;1;09/16/2020 20:00:00;True;0.01;charisma
0.12365625;;;1;0.6061446;0.6444337;0.03222626;0.44614458;0.020842722;0.5;0.84301203;0.001459796917411683;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;0.010887700807191323;oschly
0.054299682;;;1;0.3324535;0.6587238;-0.00040379755;0.12707391;-0.003081499;0.5;0.35457516;0.000571146301194711;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;0.010825584748543783;oschly
0.06430877;;;1;0.375579;0.6465119;-0.0036716585;0.09920227;0.00025542878;0.5;0.42215645;0.000676956383047711;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;0.010505792670257471;oschly
0.08908182;;;1;0.57821;0.6160423;-0.00011990766;0.21259521;0.018877845;0.5;0.742247;0.000985207393844166;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;0.01;oschly
0.012181527;;;1;0.1488198;0.6505491;-0.011642972;0.07915947;-0.011939841;0.5;0.1099597;0.000062116058647538;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;0.01;oschly
0.026122041;;;1;0.66378266;0.63986355;0.00037018314;0.7909836;0.011714333;0.5;0.6850334;0.000319792078286313;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;0.01;oschly
0.05057927;;;1;0.9049753;0.6283967;0.024641393;0.95101976;0.028140431;0;0.8972497;0.000505792670257471;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;0.01;oschly
0.05073262;;;1;0.88843876;0.6173718;0.00985763;0.8691181;0.034785673;0;0.8837644;;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;0.01;oschly
-0.00092216406;;;1;0.27410617;-0.08568246;0.0053895554;0.556338;-0.00046200427;1;0.4490791;-0.000013940510092929;232;10/03/2020 18:00:00;1;11/04/2020 20:00:00;True;0.010071397760452854;zongbu_ii
0.040583175;;;1;0.8350398;0.07263069;-0.019440576;0.020477816;0.046277177;1;0.98919225;0.000874805155667367;231;09/26/2020 18:00:00;1;10/28/2020 20:00:00;True;0.010071397760452854;zongbu_ii
0.06635765;;;1;0.6049618;0.85776854;0.037596453;0.5553435;-0.0041950727;1;0.30025446;0.000626064021557983;229;09/12/2020 18:00:00;1;10/14/2020 20:00:00;True;0.010071397760452854;zongbu_ii
0.019559179;;;1;0.23622546;-0.00083466177;0.017978782;0.29195693;2.4190753E-24;1;0.5421153;;228;09/05/2020 18:00:00;1;10/07/2020 20:00:00;True;0.009668833266265716;zongbu_ii
-0.010710641;;;1;0.03757962;-0.042555545;-0.0093388045;0.09490446;-0.011757924;1;0.1312102;;227;08/29/2020 18:00:00;1;09/30/2020 20:00:00;True;0.009668833266265716;zongbu_ii
0.019285679;;;1;0.9664613;-0.07956226;-0.002816835;0.6180698;0.02097077;1;0.87816566;0.000402564494187138;225;08/15/2020 18:00:00;1;09/16/2020 20:00:00;True;0.01;zongbu_ii
-0.015453216;;;1;0.6311707;0.038445428;-0.009757452;0.13822284;-0.017664433;1;0.2947814;-0.000331166733734284;223;08/01/2020 18:00:00;1;09/02/2020 20:00:00;True;0.01;zongbu_ii
-0.01907727;;;1;0.5492813;0.7054615;0.0012095503;0.7498289;0.0006867902;1;0.48870638;-0.000183904783422326;225;08/15/2020 18:00:00;1;09/16/2020 20:00:00;True;0.01;gonzser
-0.03576546;;;1;0.28237793;0.71499693;0.00033335696;0.566879;-0.016276335;0;0.28697807;;224;08/08/2020 18:00:00;1;09/09/2020 20:00:00;True;0.0;gonzser
0.01645196;;;1;0.57256067;-0.030076312;0.013597347;0.34373453;0.020928457;1;0.8969787;;235;10/24/2020 18:00:00;1;11/25/2020 20:00:00;True;0.27858144218979225;zongbu_i
-0.020906424;;;1;0.3910387;-0.04300975;0.011963835;0.74338084;-0.026701167;1;0.08350305;-0.012440428009713138;234;10/17/2020 18:00:00;1;11/18/2020 20:00:00;True;0.26131185597163414;zongbu_i
0.002506843;;;1;0.6916534;0.11429073;0.015501423;0.7139819;0.004154895;1;0.6353004;0.001860147480998007;233;10/10/2020 18:00:00;1;11/11/2020 20:00:00;True;0.27922854915751977;zongbu_i
0.028852811;;;1;0.5392491;0.06325407;-0.0042493334;0.097269624;0.032383822;1;0.947099;0.017269586218158117;231;09/26/2020 18:00:00;1;10/28/2020 20:00:00;True;0.2820139735762327;zongbu_i
-0.03065494;;;1;0.006563246;-0.0935145;-0.0035623005;0.13245824;-0.032876287;1;0.022076372;-0.017916693185885627;230;09/19/2020 18:00:00;1;10/21/2020 20:00:00;True;0.2820139735762327;zongbu_i
-0.0014384012;;;1;0.03307888;0.06304308;-0.001318046;0.050890584;-0.0081833005;1;0.22328244;-0.002713454408162902;229;09/12/2020 18:00:00;1;10/14/2020 20:00:00;True;0.2820139735762327;zongbu_i
-0.0013717796;;;1;0.037998732;0.06819316;-0.009875878;0.036732107;-0.006095089;1;0.3584547;-0.000071970010550065;228;09/05/2020 18:00:00;1;10/07/2020 20:00:00;True;0.00963857982164754;zongbu_i
0.020500608;;;1;0.42993632;-0.0213524;0.013939901;0.77707005;0.025866281;1;0.95477706;;227;08/29/2020 18:00:00;1;09/30/2020 20:00:00;True;0.00963857982164754;zongbu_i
0.0051057804;;;1;0.6555205;0.09129487;-0.0007188848;0.25425866;0.0061962344;1;0.6687697;;226;08/22/2020 18:00:00;1;09/23/2020 20:00:00;True;0.01;zongbu_i
0.017379751;;;1;0.9616701;-0.035189923;-0.006184105;0.51471597;0.020159625;1;0.871321;0.000375393754585175;225;08/15/2020 18:00:00;1;09/16/2020 20:00:00;True;0.01;zongbu_i
-0.016394012;;;1;0.60719323;0.010774025;-0.014140239;0.0909732;-0.019740159;1;0.2729196;-0.000361420178352461;223;08/01/2020 18:00:00;1;09/02/2020 20:00:00;True;0.01;zongbu_i
0.017279431;;;1;0.94143164;0.07546591;0.024362061;0.725235;0.021471325;1;0.9248012;;222;07/25/2020 18:00:00;1;08/26/2020 20:00:00;True;0.01;zongbu_i
0.02477303;;;1;0.9699248;-0.00035727036;0.020121658;0.7714286;0.030347599;0;0.96240604;;220;07/11/2020 18:00:00;1;08/12/2020 20:00:00;True;0.0;zongbu_i
0.009132335;;;1;0.45995638;0.048955902;0.011480093;0.9632284;0.011543245;0;0.6808975;0.00009132335368193;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;0.01;apm12
0.05332351;;;1;0.82289505;0.5859819;-0.010057837;0.22272916;0.025939532;0;0.84197426;;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;0.01;sjmeldrum2
-0.013161564;;;1;0.12839249;0.9451184;-0.01695716;0.10375783;-0.0089189885;0;0.13507307;-0.000131615639909545;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;0.01;sjmeldrum2
0.043274578;;;1;0.87906456;0.914707;0.03710065;0.8363029;0.004329614;0;0.60334074;0.0;240;11/28/2020 18:00:00;1;12/30/2020 20:00:00;True;0.0;sjmeldrum2
0.022817396;;;1;0.15639375;0.45346454;0.01023229;0.16559337;-0.0054976624;0;0.15823367;;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;0.0;sjmeldrum2
0.022044102;;;1;0.40444273;0.7867518;-0.0011246263;0.28533128;-0.0022073572;0;0.29835314;0.000220441012855798;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;0.01;baksheesh
-0.03576546;;;1;0.28237793;0.71499693;0.00033335696;0.566879;-0.016276335;1;0.27742392;-0.000502099598063425;224;08/08/2020 18:00:00;1;09/09/2020 20:00:00;True;0.009657977815449303;smpark
-0.039534274;;;1;0.1928773;0.71794695;-0.0039081704;0.2577574;-0.024875075;1;0.21297602;;223;08/01/2020 18:00:00;1;09/02/2020 20:00:00;True;0.009866824258237029;smpark
-0.0063309637;;;1;0.31366;0.7239411;-0.011854645;0.1325167;-0.0068321857;1;0.30586487;-0.00013718296705279;221;07/18/2020 18:00:00;1;08/19/2020 20:00:00;True;0.01;smpark
