corr;corr20d;corr20dPercentile;corrMultiplier;corrPercentile;corrWMetamodel;fnc;fncPercentile;mmc;mmcMultiplier;mmcPercentile;payout;roundNumber;roundOpenTime;roundPayoutFactor;roundResolveTime;roundResolved;selectedStakeValue;username
-0.027266968;;;1;0.016393442;0.5877085;-0.02760601;0.064966604;-0.028798487;2;0.014571949;-0.000922496237098585;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;0.010870297051654683;intensifai_003
-0.01715011;;;1;0.041409146;0.5989283;-0.017913707;0.25803462;-0.023859162;2;0.03182942;-0.000707210721731159;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;0.010902232067831499;intensifai_003
-0.026645333;;;1;0.053910874;0.613836;-0.024920888;0.2792147;-0.024931597;2;0.044873793;-0.000765085266477496;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;0.01;intensifai_003
0.014506751;;;1;0.6859868;0.6160084;0.014888242;0.9262656;0.0043319007;2;0.6973588;0.000231705520932752;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;0.01;intensifai_003
0.010270091;;;1;0.31998488;0.8459096;0.0019176897;0.31318474;-0.006731796;2;0.21798262;-0.000031935016176816;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;0.01;intensifai_003
0.053112365;;;1;0.9624665;0.91857547;0.026305366;0.9318269;0.018555421;2;0.85561085;0.000902232067831499;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;0.01;intensifai_003
-0.03810859;;;1;0.2445453;0.88844305;-0.0034711976;0.3440391;-0.0052318266;2;0.2977832;-22.54632287057605;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;790.3287307620216;norkin
-0.01905846;;;1;0.40194005;0.8873314;0.012754791;0.7962963;0.0001255166;2;0.47142857;-8.78432844403002;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;795.1102528605056;norkin
-0.010845004;;;1;0.35229644;0.883762;0.02183569;0.68702155;-0.0020862524;2;0.3954419;-6.814432283492178;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;801.1554136054931;norkin
0.0041826996;;;1;0.2568107;0.8788404;0.008488377;0.44785702;-0.006555565;2;0.19104633;-4.045370240353933;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;808.7126039488099;norkin
-0.009235772;;;1;0.4454383;0.8829771;0.007850279;0.59839;-0.00067363685;2;0.49087656;-4.781522098484075;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;787.6478326010697;norkin
-0.006288926;;;1;0.35517365;0.87945515;0.019763533;0.54403865;-0.0035488238;2;0.36537772;-6.045160744987458;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;763.7802227248478;norkin
-0.012289606;;;1;0.2706875;0.8737011;0.0025456548;0.41141626;-0.0022117419;2;0.30515167;-7.55719034331684;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;732.2671607254645;norkin
0.032417838;;;1;0.8191685;0.88129455;0.018175878;0.73289186;0.0067087132;2;0.6999632;21.064771347740233;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;696.3198164921216;norkin
0.052780744;;;1;0.634255;0.87552994;0.014785952;0.45258862;-0.0010042612;2;0.35850808;23.8676098762219;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;666.5905668924955;norkin
0.054973774;;;1;0.8351114;0.8699321;0.021066519;0.6103313;0.007352751;2;0.7512633;31.51306199938328;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;623.1880894588575;norkin
0.067837656;;;1;0.8638314;0.8685196;0.029668143;0.7140459;0.0069681816;2;0.70919603;35.947344233342854;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;590.4968650361817;norkin
0.05089957;;;1;0.93551403;0.86920494;0.030003214;0.88691586;0.0088577345;2;0.83906543;29.729249599626154;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;566.1607207157429;norkin
0.073066555;;;1;0.9399574;0.8703408;0.020742202;0.8506682;0.013894401;2;0.85705984;43.40247743363798;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;561.7691249202185;norkin
0.047838137;;;1;0.9218042;0.87416476;0.002539835;0.75773096;0.013652069;2;0.8644869;32.69122442267578;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;565.1252164336619;norkin
0.03292945;;;1;0.91524416;0.8705339;0.018769195;0.9077015;0.009284873;2;0.8342596;24.336144320438827;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;586.4003982782045;norkin
-0.006109882;;;1;0.6247712;0.86524916;0.024911122;0.9672565;0.007825297;2;0.73723817;4.391595795524406;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;555.9378482513459;norkin
-0.0074498635;;;1;0.42347574;0.86676514;0.0076392344;0.6681875;0.00045149977;2;0.4697221;-3.3560915134434164;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;555.9378482513459;norkin
-0.014548664;;;1;0.075927526;0.8693561;0.004445863;0.2581967;-0.014531904;2;0.06449526;-21.275181844542647;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;528.7229433573555;norkin
0.06539168;;;1;0.6330507;0.86762273;0.04321477;0.64542747;-0.0020381801;2;0.29429293;30.462550026858597;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;499.43387209101564;norkin
0.080691665;;;1;0.82051283;0.8827436;0.03994079;0.8509301;0.0015622788;2;0.53519356;27.21490489399045;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;324.6973439434176;norkin
0.08944861;;;1;0.7104992;0.892146;0.033190396;0.6569738;0.00062528404;2;0.44981986;29.28907126633985;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;322.92544913412024;norkin
0.0972701;;;1;0.6648531;0.8816217;0.009202713;0.492111;0.0043202997;2;0.421926;17.607492153498306;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;166.24847251783484;norkin
0.040569156;;;1;0.6255037;0.8901743;0.021870406;0.7345999;0.001984974;2;0.45394358;7.129035994099745;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;160.062396169932;norkin
0.013609825;;;1;0.3870674;0.887552;-0.029817402;0.039465696;-0.0012444336;2;0.32058287;1.7718948092973659;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;159.32933837775533;norkin
0.028910818;;;1;0.6118665;0.8884781;-0.008168447;0.55562425;0.0066770418;2;0.5355377;6.676976616285403;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;157.9792332842867;norkin
0.020665118;;;1;0.69024616;0.88809997;-0.01583526;0.5406669;0.009526206;2;0.64755374;6.186076347902839;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;155.75178639867988;norkin
0.013258593;;;1;0.6588408;0.8851574;3.5560435E-05;0.6214233;0.00014601578;2;0.5851064;0.7330577921766542;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;54.09771345627208;norkin
0.024057228;;;1;0.76955044;0.884445;0.01124628;0.5746128;0.003256747;2;0.62788063;1.3501050934686447;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;44.16333513530722;norkin
0.037420806;;;1;0.693604;0.8739832;0.008522256;0.5618537;0.00747879;2;0.56568366;2.227446885606804;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;42.52607073673929;norkin
0.047934327;;;1;0.79578865;0.8622707;0.009736171;0.62773144;0.0139844045;2;0.6638856;1.6540729424078109;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;21.791891884809754;norkin
0.049077604;;;1;0.85194176;0.8445491;0.0037466204;0.8114887;0.020894913;2;0.7819579;1.9523783209648629;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;21.48600772756136;norkin
0.047719765;;;1;0.7138117;0.8581984;0.0075640194;0.8100373;0.014328446;2;0.62629616;1.6372643985679287;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;21.43671231379502;norkin
0.012563514;;;1;0.8033403;0.8611463;0.01392467;0.91064715;0.01088579;2;0.8108559;0.734178851929539;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;21.382753543038735;norkin
0.028437853;;;1;0.6531743;0.8683895;0.028055789;0.81380486;-0.0013353192;1;0.3843204;0.30588415724839313;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;11.286182999228306;norkin
0.037704747;;;1;0.6902887;0.8639904;0.04226712;0.8604549;0.00062215625;1;0.44750655;0.04929541376634094;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;1.2861829992283063;norkin
0.040466886;;;1;0.8115813;0.86843675;0.037558988;0.8489978;0.0035629005;1;0.56169266;0.05395877075628444;240;11/28/2020 18:00:00;1;12/30/2020 20:00:00;True;1.2255060319654534;norkin
0.07135741;;;1;0.9687213;0.8717361;0.06380002;0.9804508;0.010080801;1;0.8063477;0.0965705438104286;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;1.185813711619933;norkin
0.052266136;;;1;0.93117595;0.8957609;0.05265871;0.87192345;0.011833435;0;0.7748405;0.06067696726285278;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;1.160923147125076;norkin
0.03440595;;;1;0.86376536;0.8893982;0.045186657;0.9063387;0.008392236;0;0.74550617;0.03969232034552056;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;1.1536469694401048;norkin
0.027142938;;;1;0.85785043;0.8934961;0.030798743;0.78949976;0.011485836;0;0.7746409;0.031072382875890175;235;10/24/2020 18:00:00;1;11/25/2020 20:00:00;True;1.14476859304349;norkin
-0.0055659716;;;1;0.7123218;0.89074457;0.015514536;0.8370672;0.014935011;0;0.7953157;-0.006181818381033268;234;10/17/2020 18:00:00;1;11/18/2020 20:00:00;True;1.1106449292302962;norkin
0.006751229;;;1;0.75757575;0.8973855;0.02994687;0.90483785;0.016533379;0;0.7916002;0.007276177684971233;233;10/10/2020 18:00:00;1;11/11/2020 20:00:00;True;1.0777560222652165;norkin
0.0087512275;;;1;0.62621886;0.8954622;0.010790309;0.68634886;0.0038659682;0;0.5796316;0.008878376396614557;232;10/03/2020 18:00:00;1;11/04/2020 20:00:00;True;1.0145293147322874;norkin
0.03529173;;;1;0.71672356;0.89815074;0.03376887;0.8162685;0.0021421802;0;0.579636;0.03412366381319389;231;09/26/2020 18:00:00;1;10/28/2020 20:00:00;True;0.9669025051060148;norkin
0.03486007;;;1;0.57875896;0.900446;0.018371636;0.5912888;-0.0035201225;0;0.2905728;0.03288890696507989;230;09/19/2020 18:00:00;1;10/21/2020 20:00:00;True;0.9434549517678904;norkin
0.06789494;;;1;0.6304071;0.90013397;0.04407533;0.6577608;-0.0067159426;0;0.24681933;0.06322670753292904;229;09/12/2020 18:00:00;1;10/14/2020 20:00:00;True;0.9312432236796913;norkin
0.050236132;;;1;0.7758075;0.9041351;0.042504817;0.66497785;0.0006774727;0;0.5674477;0.04762680962627259;228;09/05/2020 18:00:00;1;10/07/2020 20:00:00;True;0.9480588412931457;norkin
0.024424916;;;1;0.5375796;0.89810395;-0.0017260811;0.26050955;2.4709481E-05;0;0.3745223;0.023447553338124438;227;08/29/2020 18:00:00;1;09/30/2020 20:00:00;True;0.959985036689122;norkin
0.012228327;;;1;0.8429022;0.8917069;0.016640268;0.8290221;0.014307374;0;0.83722395;0.01221172808819913;226;08/22/2020 18:00:00;1;09/23/2020 20:00:00;True;0.9986425726943213;norkin
-0.016815618;;;1;0.6173853;0.87937933;-0.011934218;0.30732375;0.009706727;0;0.7303217;-0.0168156176134544;225;08/15/2020 18:00:00;1;09/16/2020 20:00:00;True;1.0;norkin
-0.011926196;;;1;0.7133758;0.88177806;0.008284093;0.80184007;0.019184848;0;0.83651805;-0.0119261953959764;224;08/08/2020 18:00:00;1;09/09/2020 20:00:00;True;1.0;norkin
-0.038657535;;;1;0.22496474;0.88308686;-0.0068290005;0.19816643;-0.018351525;0;0.287024;-0.0386575360051993;223;08/01/2020 18:00:00;1;09/02/2020 20:00:00;True;1.0;norkin
-0.0013574273;;;1;0.55676067;0.88246495;0.019651279;0.6146059;0.0017222217;0;0.5697759;-0.00135742730567867;222;07/25/2020 18:00:00;1;08/26/2020 20:00:00;True;1.0;norkin
0.007851286;;;1;0.8166295;0.88366234;0.02012867;0.85523385;0.01072467;0;0.8188567;0.0;221;07/18/2020 18:00:00;1;08/19/2020 20:00:00;True;0.0;norkin
-0.007630868;;;1;0.36390978;0.714289;0.012358019;0.5263158;-0.0061670872;0;0.3406015;0.0;220;07/11/2020 18:00:00;1;08/12/2020 20:00:00;True;0.0;norkin
-0.016191695;;;1;0.2936747;0.7050728;0.0058017625;0.5210843;-0.0061500696;0;0.26054215;0.0;219;07/04/2020 18:00:00;1;08/05/2020 20:00:00;True;0.0;norkin
-0.02705474;;;1;0.23771791;0.84605175;-0.0021989818;0.6045959;-0.00675584;0;0.28763866;0.0;218;06/27/2020 18:00:00;1;07/29/2020 20:00:00;True;0.0;norkin
0.03677625;;;1;0.87552565;0.86996907;0.030290745;0.8957107;0.01758293;0;0.75777966;;217;06/20/2020 18:00:00;1;07/22/2020 20:00:00;True;0.0;norkin
-0.042818274;;;1;0.6643147;0.7209841;-0.026502883;0.26971248;0.004221394;0;0.74228257;-0.2649487739677042;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;10.507658215158125;sirmobius
-6.10603E-05;;;1;0.8839239;0.7159168;0.007687304;0.7591203;0.019463802;0;0.93593997;-0.000373090750773962;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;10.403411131089817;sirmobius
0.010707644;;;1;0.9155203;0.70819455;0.01770386;0.9010582;0.020127205;0;0.9585538;0.06482916068984866;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;10.30681873831488;sirmobius
0.023614919;;;1;0.96677107;0.7090213;0.032251805;0.95511484;0.023361243;0;0.97390395;0.1346571258762335;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;10.067644123551164;sirmobius
0.01857586;;;1;0.7621031;0.7067247;0.018539635;0.8377581;0.006544413;0;0.7645324;0.1042470840683087;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;10.016731540614327;sirmobius
0.017162742;;;1;0.9583184;0.7076203;0.022672914;0.94543827;0.018478598;0;0.9669052;0.09659239277493667;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;9.811442404617372;sirmobius
0.042243417;;;1;0.9955245;0.70352393;0.047810685;0.9983888;0.033775266;0;0.9957035;0.23917461476371646;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;9.576041756114984;sirmobius
0.008825034;;;1;0.85191166;0.7006705;0.008831544;0.637049;0.012669037;0;0.87991387;0.05091258293683605;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;9.342749120755295;sirmobius
0.034407303;;;1;0.8732524;0.70903146;0.025416771;0.90967625;0.011924601;0;0.87214863;0.20528913599695484;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;9.039972736171237;sirmobius
0.03786925;;;1;0.35795137;0.7010789;0.019621983;0.63592505;-0.0041160695;0;0.24976805;0.23540064850238807;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;8.814493077294722;sirmobius
0.037150774;;;1;0.44712707;0.71097696;0.022372015;0.6531911;0.000116927105;0;0.40276998;0.2332926353596896;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;8.652973094126624;sirmobius
0.04708219;;;1;0.43704534;0.70522034;0.03331579;0.80078346;-0.0002309846;0;0.41018468;0.3027763845840569;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;8.638363562093183;sirmobius
0.03429131;;;1;0.53925234;0.7146434;0.024700858;0.76299065;0.0015045591;0;0.5962617;0.2254796588765156;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;8.592081490424922;sirmobius
0.024404611;;;1;0.22951773;0.72705376;0.0044284216;0.4979663;-0.016675625;0;0.10091032;0.16151998316809818;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;8.639660221188597;sirmobius
0.0021793295;;;1;0.15186134;0.72473264;-0.012224196;0.35355526;-0.017651593;0;0.09158952;0.014609532033440936;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;8.707855758807085;sirmobius
0.006693765;;;1;0.17586344;0.71672624;-0.00012657959;0.29416436;-0.008133758;0;0.12425566;0.046282071668260705;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;8.579960230044902;sirmobius
-0.007023544;;;1;0.60789096;0.7006913;0.0037434825;0.3172666;0.004726646;0;0.63127923;-0.04757873076367531;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;8.181656391339281;sirmobius
-0.009739758;;;1;0.34052262;0.70593774;-0.003462317;0.2403567;-0.002486076;0;0.3226877;-0.06819553761848758;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;7.593351935960605;sirmobius
0.01930314;;;1;0.86820537;0.7089981;0.024400765;0.8425367;0.012313377;0;0.8606557;0.12789552876218271;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;7.181133433170812;sirmobius
0.059597995;;;1;0.5218886;0.70944;0.048026394;0.7556727;0.0030988895;0;0.58468944;0.39830383870562025;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;6.718364599752182;sirmobius
0.09201941;;;1;0.33975902;0.7135569;0.051071655;0.9366265;-0.01136734;0;0.14144579;0.5883044553786768;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;6.393265048292778;sirmobius
0.06635836;;;1;0.49346405;0.7082744;0.04645588;0.9550025;0.0025975716;0;0.5656109;0.41221850278979294;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;6.212005488091934;sirmobius
0.07432728;;;1;0.502316;0.7175484;0.047240004;0.9686052;0.002679324;0;0.5370561;0.46276883341863023;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;6.22609664285655;sirmobius
0.051891964;;;1;0.29406965;0.7329613;0.012965049;0.64254624;-0.018248998;0;0.15478781;0.3250995514594041;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;6.2649303742801905;sirmobius
0.028622434;;;1;0.38687393;0.7301741;0.012699652;0.43033966;-0.001818448;0;0.33074266;0.18125956020084374;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;6.332779299317483;sirmobius
-0.0022283786;;;1;0.17243473;0.73414636;-0.017933391;0.35549483;-0.011391338;0;0.15088038;-0.014091154764615943;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;6.3235016434695055;sirmobius
-0.006189945;;;1;0.10599506;0.73521733;-0.019926187;0.1987021;-0.017817685;0;0.077255875;-0.03883373142364039;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;6.273679200660036;sirmobius
-0.010855828;;;1;0.17887193;0.74796873;-0.020902941;0.41601744;-0.013771859;0;0.16422561;-0.06784892503729249;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;6.25;sirmobius
0.005832729;;;1;0.43286866;0.7453371;0.001562888;0.66140866;-0.0039405157;0.5;0.42479825;0.009277655847977313;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;2.402;sirmobius
0.019595955;;;1;0.58330184;0.74995357;0.014525686;0.6743483;0.002292223;0.5;0.58632416;0.04982244280947009;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;2.402;sirmobius
0.022088807;;;1;0.40520874;0.7737729;0.0073047914;0.5212562;-0.0017952356;0;0.30945998;0.023679200660035597;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;1.072;sirmobius
0.04978221;;;1;0.844259;0.7386425;-0.006048139;0.17560588;0.018942356;0;0.8085022;;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;0.0;sirmobius
-0.010426355;;;1;0.9453166;0.7123175;0.0018822711;0.9151526;0.028814593;1;0.99576646;0.000306057885189428;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;0.02826419469305688;aldrios
0.0043779965;;;1;0.91577935;0.71653664;0.0089962175;0.7949904;0.02282617;1;0.9569733;0.00045096641619928;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;0.028224676681003983;aldrios
0.007461211;;;1;0.8865079;0.714656;0.011821547;0.76569664;0.01769;1;0.9357143;0.000415835649652601;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;0.028145629983523726;aldrios
0.01668636;;;1;0.9204071;0.7117751;0.023482213;0.73390746;0.018005354;1;0.93188936;0.000541102567318939;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;0.027538407168822904;aldrios
0.005900773;;;1;0.3051362;0.71259785;0.007701322;0.41896582;-0.003320513;1;0.3060038;0.000039518012052896;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;0.027336481314193316;aldrios
-7.548731E-05;;;1;0.73747766;0.7178955;0.009027481;0.6405188;0.0052014906;1;0.7464222;0.000079046697480257;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;0.02688322905586121;aldrios
0.021675961;;;1;0.938865;0.7113747;0.029890958;0.8688686;0.017843693;1;0.93904406;0.000607222814700821;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;0.025987525886597636;aldrios
0.003949206;;;1;0.772662;0.7118122;0.0041762446;0.4671513;0.008961168;1;0.8010232;0.00020192585462959;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;0.02532905972156141;aldrios
0.024404196;;;1;0.5078182;0.71755946;0.02018052;0.7843083;0.0039865337;1;0.5701803;0.000453252258332106;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;0.02418884708998814;aldrios
0.04969711;;;1;0.57014287;0.7107261;0.03331837;0.9425682;0.0045635216;1;0.66459453;0.000895703169263572;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;0.023407533513790796;aldrios
0.03861003;;;1;0.47585627;0.72183347;0.02751298;0.8355793;0.00081793946;1;0.43299645;0.000658466165036229;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;0.023012364197656947;aldrios
0.058025133;;;1;0.6197538;0.7158609;0.044376094;0.94562584;0.007639944;1;0.7311136;0.001140212631573265;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;0.02332477912029483;aldrios
0.039181687;;;1;0.681028;0.71686864;0.031082887;0.9040187;0.005297967;1;0.723271;0.000781313576197347;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;0.02295298032100972;aldrios
0.032993525;;;1;0.32529536;0.72493845;0.021531092;0.8660662;-0.009849269;1;0.1963006;0.00039516931613385;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;0.022288574061026266;aldrios
0.00065332575;;;1;0.14073272;0.72462964;-0.011608984;0.3739413;-0.01877605;1;0.0792791;-0.000312414922637885;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;0.0223926830020566;aldrios
0.019238131;;;1;0.49394602;0.71521395;0.013801504;0.796447;0.0016885318;1;0.51716954;0.00037179879928511;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;0.022047073941626586;aldrios
0.015603555;;;1;0.9407159;0.70455563;0.019691572;0.8939394;0.022260705;1;0.96715474;0.000664406259983454;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;0.02119282860307757;aldrios
