corr;corr20d;corr20dPercentile;corrMultiplier;corrPercentile;corrWMetamodel;fnc;fncPercentile;mmc;mmcMultiplier;mmcPercentile;payout;roundNumber;roundOpenTime;roundPayoutFactor;roundResolveTime;roundResolved;selectedStakeValue;username
-0.050118983;;;;0.5347826;0.90624976;0.008519999;0.76521736;-0.0026900629;;0.776087;;169;07/20/2019 18:00:00;1;08/20/2019 20:00:00;True;;harukanaruao
-0.03441573;;;;0.690367;0.8928527;0.028887162;0.7821101;0.013252519;;0.88761467;;168;07/13/2019 18:00:00;1;08/13/2019 20:00:00;True;;harukanaruao
-0.025285844;;;1;0.0627907;0.74835765;-0.015668627;0.056171734;-0.014114548;1;0.0686941;-0.06356777641239422;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;2.8126329473782192;naer_trader
-0.017384803;;;1;0.10114572;0.7681127;-0.0018371181;0.11475116;-0.012314576;1;0.104189046;-0.047789737817392944;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;2.7215559069681237;naer_trader
-0.0038263202;;;1;0.57422364;0.7349471;-0.010742312;0.11129061;0.003169459;1;0.5971998;-0.000999114669377153;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;2.4632454969134576;naer_trader
0.019906469;;;1;0.38686535;0.7492043;-0.00830061;0.10080942;-0.0001739089;1;0.32928625;0.02931159957495891;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;2.250649420970561;naer_trader
0.05627785;;;1;0.7082947;0.76895195;0.018134056;0.5600297;0.0069441693;1;0.7580256;0.09107704041009572;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;2.0427580587046053;naer_trader
0.05734665;;;1;0.9122216;0.72692233;0.01550338;0.46247426;0.015157319;1;0.9232641;0.25831041005466576;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;4.909217848864654;naer_trader
0.054278098;;;1;0.5515762;0.72322184;0.021756558;0.44002986;0.0042383852;1;0.62339115;0.2125960759428965;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;4.880262502785743;naer_trader
0.0421071;;;1;0.79626167;0.7361804;0.009669183;0.3084112;0.006886975;2;0.77495325;0.20789136226595595;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;4.8612390223727004;naer_trader
0.041617643;;;1;0.44005424;0.72634435;-0.012815334;0.075343795;-0.0032643431;2;0.36199883;0.13354020983995152;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;4.968026251722307;naer_trader
0.01811451;;;1;0.37719125;0.72314435;-0.020331822;0.14536144;-0.005275147;2;0.30529842;0.028955346078911058;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;4.972360693811352;naer_trader
0.010624422;;;1;0.24712187;0.60227734;0.0038902566;0.4140532;-0.002928443;2;0.27868202;0.01902348041304247;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;4.951524419218083;naer_trader
-0.01767432;;;1;0.38885498;0.64408606;0.008026041;0.47589993;-0.0044300295;2;0.30872482;-0.10678722934960692;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;4.860658169550915;naer_trader
-0.0040744944;;;1;0.57527995;0.7332003;0.014461052;0.8409374;0.0020836194;0.5;0.5844048;-0.004334442089044247;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;1.55;naer_trader
0.011480002;;;1;0.7193701;0.73087704;0.031339433;0.95642793;0.0061796205;0.5;0.70211387;0.020836274593267888;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;1.55;naer_trader
0.05849717;;;1;0.5042402;0.73564595;0.025679871;0.32408893;0.0008697824;0.5;0.4824662;0.09086624966716923;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;1.55;naer_trader
0.13033478;;;1;0.6807229;0.72902703;0.029610625;0.38891566;0.016343206;0.5;0.7679518;0.12465574955091428;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;0.9;naer_trader
0.08823377;;;;0.93313223;0.74346006;0.039325576;0.8378582;0.017337075;;0.88838613;;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;;naer_trader
-0.01545363;;;1;0.9192097;0.40024957;-0.0154327955;0.60433936;0.008710798;2;0.85094374;0.0;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;0.0;circle
0.008205111;;;1;0.93995464;0.38759717;0.0054816348;0.6763833;0.016858337;2;0.9158667;0.0;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;0.0;circle
0.016015047;;;1;0.9583774;0.3918666;0.014633207;0.84320986;0.018910749;2;0.9502646;0.0;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;0.0;circle
0.029266447;;;1;0.98608214;0.3865475;0.02748949;0.8646486;0.025428016;2;0.9834725;0.0;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;0.0;circle
0.0070711966;;;1;0.33905953;0.38233143;0.0056557544;0.35866737;0.001263376;2;0.55040777;0.0;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;0.0;circle
0.019984897;;;1;0.96762073;0.389772;0.016065303;0.8525939;0.018325971;2;0.96511626;0.0;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;0.0;circle
0.032336168;;;1;0.9806659;0.38415968;0.027275197;0.79788756;0.025619091;2;0.9801289;0.0;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;0.0;circle
0.013828265;;;1;0.9138395;0.38135052;0.009245502;0.6517681;0.013861147;2;0.900018;0.0;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;0.0;circle
0.026335467;;;1;0.5719279;0.38378373;0.02346353;0.8679176;0.012483319;2;0.8830022;0.0;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;0.0;circle
0.029518215;;;1;0.24995361;0.38591573;0.027185969;0.848766;0.004572292;0;0.66524404;0.0;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;0.0;circle
0.04045008;;;1;0.5126333;0.39095667;0.03913511;0.9807224;0.01574967;0;0.931312;0.0;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;0.0;circle
0.041058596;;;1;0.3290431;0.3873062;0.040745232;0.9113971;0.011931203;0;0.8466704;0.0;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;0.0;circle
0.01596391;;;1;0.19271028;0.39599168;0.014909558;0.4328972;-0.0014272932;0;0.47028038;0.0;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;0.0;circle
0.0010926179;;;1;0.062754214;0.40635577;0.0013796665;0.37013364;-0.018866988;0;0.073794305;0.0;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;0.0;circle
-0.00571407;;;1;0.08646838;0.40442768;-0.0065876683;0.56411266;-0.015121168;0;0.12507387;0.0;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;0.0;circle
-0.022949208;;;1;0.005557761;0.4069828;-0.024672002;0.011710997;-0.025303014;0;0.003771338;0.0;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;0.0;circle
-0.061693277;;;1;0.36849532;0.5476029;-0.005557828;0.81689894;-0.019311756;0;0.051331803;0.0;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;0.0;ph_007
-0.0677531;;;1;0.0020946064;0.55702543;-0.029918743;0.008378426;-0.037270784;0;0.0020946064;0.0;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;0.0;ph_007
-0.04887715;;;1;0.005820106;0.5696135;-0.017159445;0.06243386;-0.028295232;0;0.004938272;0.0;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;0.0;ph_007
-0.038071893;;;1;0.02644398;0.58025;-0.014648407;0.049234517;-0.02535097;0;0.02592206;0.0;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;0.0;ph_007
-0.001231912;;;1;0.14749263;0.55915356;-0.008188954;0.07478744;-0.007209941;0;0.17247961;0.0;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;0.0;ph_007
-0.021987382;;;1;0.10304114;0.5641992;-0.021378139;0.018067978;-0.012893501;0;0.08515206;0.0;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;0.0;ph_007
-0.022288868;;;1;0.058002148;0.5666772;-0.023802277;0.009488006;-0.016405305;0;0.058181167;0.0;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;0.0;ph_007
-0.024695855;;;1;0.057260815;0.5563598;-0.025558842;0.017591096;-0.014460493;0;0.053491294;0.0;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;0.0;ph_007
0.0063795936;;;1;0.15673289;0.56921554;-0.020895606;0.017844003;-0.006971251;0;0.14661516;0.0;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;0.0;ph_007
0.034967497;;;1;0.31824085;0.5755291;0.016450193;0.5045463;-0.0004448665;0;0.4147337;0.0;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;0.0;ph_007
0.042205647;;;1;0.54519933;0.5468013;0.02322544;0.67733485;0.010516224;0;0.8435336;0.0;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;0.0;ph_007
0.039281495;;;1;0.3053535;0.53930974;0.01831073;0.35944787;0.0020279554;0;0.5450476;0.0;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;0.0;ph_007
0.009860404;;;1;0.12504673;0.53240407;-0.031166892;0.001682243;-0.011116174;0;0.10056075;0.0;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;0.0;ph_007
0.067499235;;;1;0.89211696;0.522812;0.016856562;0.79004455;0.026655989;0;0.96629864;0.0;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;0.0;ph_007
0.0511463;;;1;0.96493995;0.52123725;0.00424826;0.78471535;0.025653414;0;0.97675794;0.0;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;0.0;ph_007
0.016545724;;;1;0.40710598;0.5357331;-0.0002067248;0.2905915;0.0027933503;0;0.57463276;0.0;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;0.0;ph_007
-0.039574523;;;1;0.040268455;0.5414699;0.0008009698;0.24893227;-0.022823965;0;0.039861705;0.0;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;0.0;ph_007
-0.01204526;;;1;0.26731646;0.5319747;0.005205344;0.57092494;-0.005516551;0;0.2233513;0.0;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;0.0;ph_007
-0.030793909;;;1;0.013805005;0.5369267;-0.026265837;0.0062553925;-0.025883222;0;0.014020707;0.0;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;0.0;ph_007
0.028365258;;;1;0.15241806;0.5297659;0.0024708456;0.08022003;-0.01010802;0;0.07861563;0.0;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;0.0;ph_007
0.14219046;;;1;0.8154217;0.52069956;0.005378104;0.12457831;0.049460962;0;0.9954217;;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;0.0;ph_007
0.036039818;;;1;0.164907;0.5403306;-0.010091527;0.058572147;-0.009203044;0;0.13423832;0.0;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;0.0;ph_007
0.06822826;;;1;0.42936182;0.53699577;-0.0038538924;0.0865929;0.011652083;0;0.7734174;0.0;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;0.0;ph_007
0.15101638;;;1;0.9953754;0.50004214;0.030799517;0.9632753;0.075995244;0;0.99727964;0.0;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;0.0;ph_007
0.0049719885;;;1;0.08549223;0.5351557;-0.009712803;0.11888313;-0.013673131;0;0.06390328;0.0;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;0.0;ph_007
0.030962193;;;1;0.7695811;0.5237534;0.017492164;0.97844565;0.01699816;0;0.7975106;0.0;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;0.0;ph_007
0.04837963;;;1;0.8566131;0.5236379;0.029262345;0.9962917;0.028234879;0;0.934178;0.0;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;0.0;ph_007
0.03136274;;;1;0.7927703;0.5119565;0.010570687;0.96073544;0.02053735;0;0.7958866;0.0;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;0.0;ph_007
0.023697829;;;1;0.8573001;0.49954903;-0.016874176;0.09537784;0.012635376;0;0.8741746;0.0;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;0.0;ph_007
0.017138854;;;1;0.5058557;0.49931586;0.0044389893;0.39705327;0.004507656;0;0.6777484;0.0;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;0.0;ph_007
0.04133005;;;1;0.77364993;0.47063252;-0.0074312277;0.15549597;0.020397825;0;0.88050556;0.0;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;0.0;ph_007
0.08004997;;;1;0.9984108;0.4371052;0.01493175;0.76758045;0.05027521;0;0.9988081;0.0;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;0.0;ph_007
0.07040024;;;1;0.99150485;0.39463022;-0.0030547553;0.6427994;0.046440963;0;0.9923139;0.0;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;0.0;ph_007
0.06648278;;;1;0.9315637;0.4215404;0.00026621515;0.62131894;0.040376026;0;0.9730402;0.0;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;0.0;ph_007
-0.009100817;;;1;0.19958246;0.43432713;-0.010137578;0.34780794;-0.0064699315;0;0.19123173;;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;0.0;ph_007
0.008087282;;;1;0.14230934;0.45941132;0.012493315;0.29228804;-0.006429066;0;0.1746911;;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;0.0;ph_007
0.0051900963;;;1;0.09448819;0.4493799;-0.00044421767;0.089238845;-0.010944886;0;0.06780402;;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;0.0;ph_007
0.00329004;;;1;0.08908686;0.45358935;-0.0036697374;0.07973274;-0.012026867;0;0.07260579;;240;11/28/2020 18:00:00;1;12/30/2020 20:00:00;True;0.0;ph_007
0.038111493;;;1;0.3376265;0.468801;-0.0012235338;0.07451702;0.0053487527;0;0.61683536;0.0;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;0.0;ph_007
0.025283787;;;1;0.16713353;0.47324735;0.0063793967;0.10410831;-0.012876399;0;0.07376284;;238;11/14/2020 18:00:00;1;12/16/2020 20:00:00;True;0.0;ph_007
0.05270393;;;1;0.93391067;0.52907586;0.024793535;0.4206928;0.03386477;0;0.96900636;0.0;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;0.0;ph_007
0.05071543;;;1;0.9919584;0.50509745;0.021782288;0.42762536;0.042654924;0;0.9886471;0.0;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;0.0;ph_007
0.033458292;;;1;0.9519564;0.5030735;0.006880278;0.22139673;0.028510228;0;0.9593858;0.0;235;10/24/2020 18:00:00;1;11/25/2020 20:00:00;True;0.0;ph_007
-0.00693882;;;1;0.6878819;0.5200716;-0.00063569023;0.29989818;0.004137843;0;0.6278004;0.0;234;10/17/2020 18:00:00;1;11/18/2020 20:00:00;True;0.0;ph_007
-0.022556068;;;1;0.19670388;0.5277447;-0.019339787;0.037745878;-0.022758197;0;0.14141414;;233;10/10/2020 18:00:00;1;11/11/2020 20:00:00;True;0.0;ph_007
-0.016845219;;;1;0.03521127;0.5214362;0.0014355973;0.43716142;-0.024673937;0;0.034127843;;232;10/03/2020 18:00:00;1;11/04/2020 20:00:00;True;0.0;ph_007
-0.014978704;;;1;0.033560865;0.53819835;-0.018586157;0.023890786;-0.04314907;0;0.022753129;0.0;231;09/26/2020 18:00:00;1;10/28/2020 20:00:00;True;0.0;ph_007
0.031151867;;;1;0.48627684;0.5484992;0.00720637;0.27625299;0.010272866;0;0.74821;;230;09/19/2020 18:00:00;1;10/21/2020 20:00:00;True;0.0;ph_007
0.050730765;;;1;0.3966285;0.54940885;0.012962316;0.16189568;0.007757776;0;0.62945294;;229;09/12/2020 18:00:00;1;10/14/2020 20:00:00;True;0.0;ph_007
0.04906243;;;1;0.7555415;0.54170364;0.01639646;0.26092464;0.024118427;0;0.94173527;;228;09/05/2020 18:00:00;1;10/07/2020 20:00:00;True;0.0;ph_007
0.04868388;;;1;0.9961783;0.56017685;0.019067006;0.9025478;0.04094271;0;0.9942675;;227;08/29/2020 18:00:00;1;09/30/2020 20:00:00;True;0.0;ph_007
0.014984014;;;1;0.88391167;0.5419556;-0.0023375254;0.22649843;0.017947005;0;0.88328075;;226;08/22/2020 18:00:00;1;09/23/2020 20:00:00;True;0.0;ph_007
0.005283883;;;1;0.9137577;0.5600121;-0.01045598;0.35865846;0.025561888;0;0.9137577;;225;08/15/2020 18:00:00;1;09/16/2020 20:00:00;True;0.0;ph_007
-0.008588037;;;1;0.7650389;0.55852777;-0.013176296;0.19391365;0.010953907;0;0.7353149;;224;08/08/2020 18:00:00;1;09/09/2020 20:00:00;True;0.0;ph_007
0.0044836807;;;1;0.8723554;0.56537193;0.0060665836;0.45768687;0.023980916;0;0.8596615;;223;08/01/2020 18:00:00;1;09/02/2020 20:00:00;True;0.0;ph_007
-0.017633589;;;1;0.17281273;0.5811876;0.007812438;0.3615329;-0.019376352;0;0.1691974;;222;07/25/2020 18:00:00;1;08/26/2020 20:00:00;True;0.0;ph_007
-0.036016207;;;1;0.011878248;0.584299;0.013669959;0.6585004;-0.04336905;0;0.013363029;;221;07/18/2020 18:00:00;1;08/19/2020 20:00:00;True;0.0;ph_007
-0.034334287;;;1;0.027067669;0.5900822;0.02529997;0.8894737;-0.0394004;0;0.029323308;0.0;220;07/11/2020 18:00:00;1;08/12/2020 20:00:00;True;0.0;ph_007
-0.03956256;;;1;0.046686746;0.6044415;0.0026650392;0.44277108;-0.036793336;0;0.055722892;0.0;219;07/04/2020 18:00:00;1;08/05/2020 20:00:00;True;0.0;ph_007
-0.039059572;;;1;0.045166403;0.62048256;-0.0068680663;0.47543582;-0.028658161;0;0.048335973;0.0;218;06/27/2020 18:00:00;1;07/29/2020 20:00:00;True;0.0;ph_007
0.0073259417;;;1;0.19259882;0.65917635;0.008843179;0.36921784;-0.011788155;0;0.1488646;0.0;217;06/20/2020 18:00:00;1;07/22/2020 20:00:00;True;0.0;ph_007
-0.0030816689;;;1;0.09547739;0.663432;-0.010862324;0.055276383;-0.021128662;0;0.07705192;0.0;216;06/13/2020 18:00:00;1;07/15/2020 20:00:00;True;0.0;ph_007
0.041610464;;;1;0.4880546;0.6438593;0.031924665;0.8327645;0.013513726;0;0.6450512;0.0;215;06/06/2020 18:00:00;1;07/08/2020 20:00:00;True;0.0;ph_007
0.043918006;;;1;0.5589319;0.58968824;0.025284477;0.6878453;0.01514373;0;0.77992636;0.0;214;05/30/2020 18:00:00;1;07/01/2020 20:00:00;True;0.0;ph_007
0.07139953;;;1;0.97011954;0.5831891;0.025249131;0.52191234;0.04120661;0;0.9860558;0.0;213;05/23/2020 18:00:00;1;06/24/2020 20:00:00;True;0.0;ph_007
0.06773778;;;1;0.98537093;0.58192366;0.0134718185;0.31661442;0.0483438;0;0.984326;0.0;212;05/16/2020 18:00:00;1;06/17/2020 20:00:00;True;0.0;ph_007
0.062220253;;;1;0.9494774;0.56943953;0.007596588;0.2595819;0.04418984;0;0.945993;0.0;211;05/09/2020 18:00:00;1;06/10/2020 20:00:00;True;0.0;ph_007
0.073851675;;;1;0.9944376;0.5881241;0.015623675;0.5642769;0.051505238;0;0.9919654;0.0;210;05/02/2020 18:00:00;1;06/03/2020 20:00:00;True;0.0;ph_007
0.09030808;;;1;1;0.58922726;0.015620787;0.6742712;0.06850989;0;0.9961977;0.0;209;04/25/2020 18:00:00;1;05/27/2020 20:00:00;True;0.0;ph_007
0.061260827;;;1;1;0.5998435;0.003769161;0.32769832;0.043389175;0;0.9947984;0.0;208;04/18/2020 18:00:00;1;05/20/2020 20:00:00;True;0.0;ph_007
0.120670445;;;1;0.99932617;0.62208736;0.018260082;0.42520216;0.07464225;0;0.99797845;0.0;207;04/11/2020 18:00:00;1;05/13/2020 20:00:00;True;0.0;ph_007
0.12049642;;;1;0.9956958;0.65185106;0.024654424;0.5868006;0.07494444;0;0.99426115;0.0;206;04/04/2020 18:00:00;1;05/06/2020 20:00:00;True;0.0;ph_007
0.102125086;;;1;0.7080882;0.62864405;0.024755843;0.4492647;0.03976148;0;0.95367646;0.0;205;03/28/2020 18:00:00;1;04/29/2020 20:00:00;True;0.0;ph_007
0.16994962;;;1;0.9951846;0.6756524;0.042129356;0.9422151;0.11456886;0;0.99357945;0.0;204;03/21/2020 18:00:00;1;04/22/2020 20:00:00;True;0.0;ph_007
0.08940838;;;1;0.996732;0.6509257;0.031523187;0.97875816;0.06478659;0;0.99019605;;203;03/14/2020 18:00:00;1;04/15/2020 20:00:00;True;0.0;ph_007
-0.04865919;;;1;0.58264244;0.46446246;-0.010695596;0.706121;-0.013713011;0;0.13970718;-0.000402703392580215;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;0.014053794742338817;b_jkom
-0.04517565;;;1;0.087100714;0.43683448;-0.016920933;0.065631;-0.023025947;0;0.020946063;-0.000376075180535888;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;0.014173936126342391;b_jkom
-0.010207953;;;1;0.62416226;0.5770408;0.0039967145;0.4393298;0.001743727;0;0.54250443;-0.000086234022268908;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;0.014380968764333953;b_jkom
-0.016509775;;;1;0.20650661;0.49143302;-0.019925894;0.032707028;-0.009295644;0;0.1605776;-0.000135492719556224;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;0.014489713062968824;b_jkom
-0.014732417;;;1;0.025160506;0.48642337;-0.004254347;0.11990283;-0.016817976;0;0.026201632;-0.000120141384003576;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;0.014555585060673351;b_jkom
-0.025157182;;;1;0.06404293;0.4478985;-0.004388418;0.23452593;-0.016211348;0;0.04883721;-0.000207032637991561;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;0.01434674650841136;b_jkom
-0.013052849;;;1;0.15968493;0.3577323;0.033047125;0.9187254;-0.009573334;0;0.15162908;-0.000108744298634872;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;0.0140906550081854;b_jkom
-0.0077732676;;;1;0.450009;0.5526207;-0.0068208724;0.183091;-0.0014029187;0;0.35110393;-0.000065871997704526;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;0.0137234455240352;b_jkom
0.023085346;;;1;0.46541575;0.49384603;0.009041265;0.41133186;0.007659933;0;0.74043417;0.00020883855226199;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;0.013706483303521547;b_jkom
0.026371082;;;1;0.21246985;0.46727258;0.016418377;0.5030618;-0.0018612535;0;0.31842643;0.000256091500225961;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;0.013770305955884167;b_jkom
0.03716105;;;1;0.4475014;0.5270055;-0.0042009177;0.09844656;0.007455791;0;0.7561295;0.0003672094841502;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;0.013616267883439444;b_jkom
0.00174611;;;1;0.047938816;0.4721939;0.00026466226;0.09755643;-0.023291906;0;0.025741465;0.000016962220513653;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;0.013049000604983154;b_jkom
-0.006472629;;;1;0.03327103;0.44831234;-0.011102021;0.037383176;-0.020618076;0;0.022429906;-0.00006382265236262;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;0.012884549538715045;b_jkom
0.015266125;;;1;0.14758861;0.46519473;-0.0008231059;0.30447415;-0.010713093;0;0.18438892;0.000154038072444723;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;0.013171691518952918;b_jkom
0.055132095;;;1;0.9826669;0.3106644;0.009665699;0.8672444;0.034435444;0;0.9946819;0.00056726727845629;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;0.013365372240713587;b_jkom
0.0158416;;;1;0.38527194;0.4354752;0.010622061;0.6492656;0.004161238;0;0.6709012;0.000164451066268109;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;0.012881919903311839;b_jkom
-0.027920196;;;1;0.15314215;0.39253467;-0.020701846;0.016880212;-0.015977971;0;0.09579012;-0.000287141980237873;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;0.01242118210836628;b_jkom
-0.018255949;;;1;0.13251762;0.34256598;0.0069836485;0.6422646;-0.011704817;0;0.09726255;-0.000193680721760669;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;0.011505559445838276;b_jkom
0.04514191;;;1;0.99590164;0.5148978;0.00010400908;0.19219154;0.03310118;0;0.9928818;0.000483452337401748;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;0.011607516688776453;b_jkom
0.041772883;;;1;0.2512033;0.43632022;0.021432782;0.2695393;0.0061902218;0;0.7162503;0.000460737794945559;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;0.011087665703338596;b_jkom
0.091540344;;;1;0.33734939;0.41210076;0.056195974;0.97903615;0.023037603;0;0.8785542;0.000915622662528003;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;0.010002395070325236;b_jkom
